berdiri,1390.002
berdiri,1394.001
merayap,1394.002
berdiri,1398.001
merayap,1398.002
merayap,1402.001
berdiri,1402.002
berdiri,1406.001
merayap,1406.002
berdiri,1410.001
merayap,1410.002
berdiri,1414.001
merayap,1414.002
berdiri,1418.001
none,1418.002
none,1422.001
none,1422.002
none,1426.001
none,1426.002
none,1430.001
none,1430.002
none,1434.001
none,1434.002
none,1438.001
none,1438.002
none,1442.001
none,1442.002
merayap,1446.001
berdiri,1446.002
merayap,1450.001
berdiri,1450.002
merayap,1454.001
berdiri,1454.002
merayap,1458.001
berdiri,1458.002
merayap,1462.001
berdiri,1462.002
merayap,1466.001
berdiri,1466.002
merayap,1470.001
berdiri,1470.002
merayap,1474.001
berdiri,1474.002
merayap,1478.001
berdiri,1478.002
none,1482.001
none,1486.001
none,1490.001
none,1494.001
none,1498.001
none,1502.001
none,1502.002
none,1506.001
none,1506.002
none,1510.001
none,1514.001
none,1518.001
none,1522.001
none,1522.002
none,1526.001
none,1526.002
none,1530.001
none,1530.002
none,1534.001
none,1534.002
none,1538.001
none,1538.002
none,1542.001
none,1542.002
none,1546.001
none,1546.002
none,1550.001
none,1550.002
none,1554.001
none,1554.002
none,1558.001
none,1558.002
none,1562.001
none,1562.002
none,1566.001
none,1566.002
berdiri,1570.001
merayap,1570.002
berdiri,1574.001
merayap,1574.002
berdiri,1578.001
merayap,1578.002
berdiri,1582.001
merayap,1582.002
merayap,1586.001
berdiri,1586.002
none,1590.001
none,1590.002
none,1594.001
none,1594.002
none,1598.001
none,1598.002
none,1602.001
none,1606.001
none,1606.002
none,1610.001
none,1610.002
none,1614.001
none,1618.001
none,1622.001
none,1626.001
none,1626.002
none,1630.001
none,1630.002
none,1634.001
none,1638.001
none,1638.002
none,1642.001
none,1642.002
none,1646.001
none,1650.001
none,1650.002
none,1654.001
none,1654.002
none,1658.001
none,1658.002
none,1662.001
none,1662.002
none,1666.001
none,1666.002
berdiri,1670.001
merayap,1670.002
berdiri,1674.001
merayap,1674.002
berdiri,1678.001
merayap,1678.002
berdiri,1682.001
merayap,1682.002
berdiri,1686.001
merayap,1686.002
berdiri,1690.001
merayap,1690.002
berdiri,1694.001
merayap,1694.002
berdiri,1698.001
merayap,1698.002
berdiri,1702.001
merayap,1702.002
berdiri,1706.001
merayap,1706.002
berdiri,1710.001
merayap,1710.002
berdiri,1714.001
merayap,1714.002
none,1718.001
none,1722.001
none,1722.002
none,1726.001
none,1726.002
none,1730.001
none,1730.002
none,1734.001
none,1738.001
none,1742.001
none,1742.002
none,1746.001
none,1746.002
none,1750.001
none,1750.002
none,1754.001
none,1754.002
none,1758.001
none,1758.002
none,1762.001
none,1762.002
none,1766.001
none,1766.002
none,1770.001
none,1770.002
none,1774.001
none,1774.002
none,1778.001
none,1778.002
none,1782.001
none,1782.002
none,1786.001
none,1786.002
none,1790.001
none,1790.002
none,1794.001
none,1794.002
none,1798.001
none,1798.002
none,1802.001
none,1802.002
none,1806.001
none,1806.002
none,1810.001
none,1810.002
none,1814.001
none,1814.002
none,1818.001
none,1818.002
none,1822.001
none,1822.002
none,1826.001
none,1826.002
none,1830.001
none,1830.002
none,1834.001
none,1834.002
none,1838.001
none,1838.002
none,1842.001
none,1842.002
none,1846.001
none,1846.002
none,1850.001
none,1850.002
none,1854.001
none,1854.002
none,1858.001
none,1858.002
none,1862.001
none,1862.002
none,1866.001
none,1866.002
none,1870.001
none,1874.001
none,1878.001
none,1882.001
none,1886.001
none,1886.002
none,1890.001
none,1890.002
none,1894.001
none,1894.002
none,1898.001
none,1898.002
none,1902.001
none,1906.001
none,1910.001
none,1914.001
none,1918.001
none,1990.001
none,1994.001
none,1998.001
none,2002.001
none,2006.001
none,2010.001
none,2014.001
none,2018.001
none,2018.002
none,2022.001
none,2022.002
none,2026.001
none,2026.002
none,2030.001
none,2030.002
none,2034.001
none,2034.002
none,2038.001
none,2038.002
none,2042.001
none,2042.002
none,2046.001
none,2046.002
none,2050.001
none,2050.002
none,2054.001
none,2054.002
none,2058.001
none,2058.002
none,2062.001
none,2062.002
none,2066.001
none,2066.002
none,2070.001
none,2074.001
none,2078.001
none,2082.001
none,2086.001
none,2086.002
none,2090.001
none,2090.002
none,2214.001
membidik (l. panjang),2218.001
membidik (l. panjang),2222.001
membidik (l. panjang),2226.001
membidik (l. panjang),2230.001
membidik (l. panjang),2234.001
membidik (l. panjang),2238.001
membidik (l. panjang),2242.001
membidik (l. panjang),2246.001
membidik (l. panjang),2250.001
membidik (l. panjang),2254.001
membidik (l. panjang),2258.001
membidik (l. panjang),2262.001
membidik (l. panjang),2266.001
none,2266.002
membidik (l. panjang),2270.001
none,2270.002
membidik (l. panjang),2274.001
none,2274.002
membidik (l. panjang),2278.001
none,2278.002
membidik (l. panjang),2282.001
none,2282.002
membidik (l. panjang),2286.001
none,2286.002
none,2290.001
membidik (l. panjang),2290.002
none,2294.001
membidik (l. panjang),2294.002
none,2298.001
membidik (l. panjang),2298.002
none,2302.001
membidik (l. panjang),2302.002
none,2306.001
membidik (l. panjang),2306.002
membidik (l. panjang),2310.001
membidik (l. panjang),2314.002
membidik (l. panjang),2318.001
membidik (l. panjang),2322.002
membidik (l. panjang),2326.002
membidik (l. panjang),2330.002
membidik (l. panjang),2334.002
membidik (l. panjang),2338.002
membidik (l. panjang),2342.002
membidik (l. panjang),2346.002
membidik (l. panjang),2350.002
membidik (l. panjang),2354.002
membidik (l. panjang),2358.002
membidik (l. panjang),2362.001
membidik (l. panjang),2366.002
membidik (l. panjang),2370.001
membidik (l. panjang),2374.002
none,2378.001
none,2378.002
none,2382.001
none,2382.002
none,2386.001
none,2386.002
none,2390.001
none,2390.002
none,2394.001
none,2394.002
none,2398.001
none,2398.002
membidik (l. panjang),2402.001
membidik (l. panjang),2406.001
none,2410.001
none,2414.001
none,2418.001
none,2418.002
none,2422.001
none,2422.002
membidik (l. panjang),2426.002
membidik (l. panjang),2430.001
membidik (l. panjang),2434.001
membidik (l. panjang),2438.001
membidik (l. panjang),2442.001
membidik (l. panjang),2446.001
membidik (l. panjang),2450.001
membidik (l. panjang),2454.001
membidik (l. panjang),2458.001
membidik (l. panjang),2462.001
membidik (l. panjang),2466.001
membidik (l. panjang),2470.001
membidik (l. panjang),2474.001
membidik (l. panjang),2478.001
membidik (l. panjang),2482.001
membidik (l. panjang),2486.001
membidik (l. panjang),2490.001
membidik (l. panjang),2494.002
membidik (l. panjang),2498.001
membidik (l. panjang),2502.002
membidik (l. panjang),2506.002
membidik (l. panjang),2510.002
membidik (l. panjang),2514.001
membidik (l. panjang),2518.001
membidik (l. panjang),2522.001
membidik (l. panjang),2526.001
membidik (l. panjang),2530.002
membidik (l. panjang),2534.001
membidik (l. panjang),2538.001
none,2538.002
none,2542.002
none,2546.001
none,2546.002
none,2550.001
none,2550.002
none,2554.001
none,2554.002
none,2558.001
none,2558.002
membidik (l. pendek),2562.001
none,2566.001
none,2566.002
none,2570.001
none,2570.002
none,2574.001
none,2578.001
none,2578.002
none,2582.001
none,2586.001
none,2586.002
none,2590.001
none,2590.002
none,2594.001
none,2594.002
none,2598.001
none,2602.001
none,2602.002
none,2606.001
none,2610.001
none,2614.001
none,2614.002
none,2618.001
none,2618.002
membidik (l. pendek),2622.001
membidik (l. pendek),2626.001
membidik (l. pendek),2630.001
membidik (l. pendek),2634.001
membidik (l. pendek),2638.001
membidik (l. pendek),2642.001
membidik (l. pendek),2646.001
membidik (l. pendek),2650.001
membidik (l. pendek),2654.001
membidik (l. pendek),2658.001
membidik (l. pendek),2662.001
membidik (l. pendek),2666.001
membidik (l. pendek),2670.001
membidik (l. pendek),2674.001
membidik (l. pendek),2678.001
membidik (l. pendek),2682.002
membidik (l. pendek),2686.002
membidik (l. pendek),2690.002
membidik (l. pendek),2694.002
membidik (l. pendek),2698.002
membidik (l. pendek),2702.002
membidik (l. pendek),2706.002
membidik (l. pendek),2710.002
membidik (l. pendek),2714.001
membidik (l. pendek),2718.002
membidik (l. pendek),2722.002
none,2726.001
membidik (l. pendek),2726.002
membidik (l. pendek),2730.001
none,2734.001
none,2734.002
none,2738.001
none,2742.001
none,2742.002
none,2746.001
none,2746.002
none,2750.001
none,2750.002
none,2754.001
none,2754.002
none,2758.001
none,2758.002
none,2762.001
none,2762.002
membidik (l. pendek),2766.001
membidik (l. pendek),2770.001
membidik (l. pendek),2774.001
membidik (l. pendek),2778.002
membidik (l. pendek),2782.001
membidik (l. pendek),2786.001
membidik (l. pendek),2790.001
membidik (l. pendek),2794.002
membidik (l. pendek),2798.002
membidik (l. pendek),2802.002
membidik (l. pendek),2806.001
membidik (l. pendek),2810.002
membidik (l. pendek),2814.002
membidik (l. pendek),2818.002
membidik (l. pendek),2822.002
membidik (l. pendek),2826.002
membidik (l. pendek),2830.001
membidik (l. pendek),2834.001
membidik (l. pendek),2838.001
membidik (l. pendek),2842.002
membidik (l. pendek),2846.002
membidik (l. pendek),2850.001
membidik (l. pendek),2854.001
membidik (l. pendek),2858.001
membidik (l. pendek),2862.001
membidik (l. pendek),2866.001
membidik (l. pendek),2870.001
membidik (l. pendek),2874.001
membidik (l. pendek),2878.001
membidik (l. pendek),2882.001
membidik (l. pendek),2886.001
membidik (l. pendek),2890.002
membidik (l. pendek),2894.002
membidik (l. pendek),2898.002
membidik (l. pendek),2902.002
none,2906.001
membidik (l. pendek),2906.002
none,2910.001
membidik (l. pendek),2910.002
none,2914.001
none,2914.002
none,2918.001
none,2918.002
none,2922.001
none,2922.002
none,2926.001
none,2926.002
none,2930.001
none,2934.001
none,2938.001
none,2938.002
none,2942.001
none,2942.002
none,2946.001
none,2946.002
none,2950.001
none,2950.002
none,2954.001
none,2954.002
none,2958.001
none,2958.002
none,2962.001
none,2966.001
none,2970.001
none,2974.001
none,2978.001
none,2982.001
none,2986.001
none,2990.001
none,2994.001
none,2994.002
none,2998.001
none,2998.002
none,3002.001
none,3002.002
none,3006.001
none,3006.002
none,3010.001
none,3010.002
none,3014.001
none,3014.002
none,3018.001
none,3018.002
none,3022.001
none,3022.002
none,3026.001
none,3026.002
none,3030.001
none,3034.001
none,3038.001
none,3042.001
none,3046.001
none,3050.001
none,3054.001
none,3058.001
none,3062.001
none,3066.001
none,3070.001
none,3074.001
none,3078.001
none,3082.001
none,3086.001
none,3090.001
none,3094.001
none,3098.001
none,3102.001
none,3106.001
none,3106.002
none,3110.001
none,3110.002
none,3114.001
none,3114.002
none,3118.001
none,3118.002
none,3122.001
none,3122.002
none,3126.001
none,3126.002
menusuk,3130.001
menusuk,3138.001
menusuk,3146.001
menusuk,3154.001
menusuk,3162.001
menusuk,3170.001
menusuk,3178.001
menusuk,3186.001
menusuk,3194.001
menusuk,3202.001
menusuk,3210.001
menusuk,3218.001
menusuk,3226.001
menusuk,3234.001
menusuk,3242.001
none,3250.001
menusuk,3254.001
none,3258.001
none,3258.002
none,3262.001
none,3262.002
none,3266.001
none,3266.002
none,3270.001
none,3270.002
none,3274.001
none,3274.002
none,3278.001
none,3278.002
none,3282.001
none,3282.002
none,3286.001
none,3286.002
menusuk,3290.001
none,3290.002
none,3294.001
menusuk,3298.001
none,3298.002
none,3302.001
none,3302.002
none,3306.001
none,3306.002
none,3310.001
none,3314.001
none,3314.002
none,3318.001
none,3318.002
none,3322.001
none,3322.002
none,3326.001
none,3326.002
none,3330.001
none,3330.002
none,3334.001
none,3334.002
none,3338.001
none,3338.002
none,3342.001
none,3342.002
none,3346.001
none,3346.002
none,3350.001
none,3350.002
none,3354.001
none,3354.002
none,3358.001
none,3358.002
menusuk,3362.001
none,3362.002
none,3366.001
none,3366.002
none,3370.001
none,3370.002
menusuk,3374.001
none,3374.002
none,3378.001
none,3378.002
none,3382.001
none,3382.002
none,3386.001
none,3386.002
none,3390.001
none,3390.002
none,3394.001
none,3394.002
none,3398.001
none,3398.002
none,3402.001
none,3402.002
none,3406.001
none,3406.002
none,3410.001
none,3410.002
none,3414.001
none,3418.001
none,3418.002
none,3422.001
none,3422.002
none,3426.001
none,3426.002
none,3430.001
none,3430.002
none,3434.001
none,3434.002
none,3438.001
none,3438.002
none,3442.001
none,3442.002
menusuk,3446.001
none,3446.002
none,3450.001
none,3450.002
none,3454.001
none,3454.002
none,3458.001
none,3458.002
none,3462.001
none,3462.002
none,3466.001
none,3466.002
none,3470.001
none,3470.002
none,3474.001
none,3474.002
menusuk,3478.001
menusuk,3486.001
menusuk,3494.001
menusuk,3502.001
menusuk,3510.001
menusuk,3518.001
menusuk,3526.001
menusuk,3534.001
menusuk,3542.001
menusuk,3550.001
menusuk,3558.001
menusuk,3566.001
menusuk,3594.001
menusuk,3602.001
menusuk,3610.001
menusuk,3618.001
menusuk,3626.001
menusuk,3634.001
none,3634.001
none,3634.002
none,3638.001
none,3638.002
none,3642.001
none,3642.002
none,3646.001
none,3646.002
none,3650.001
none,3650.002
none,3654.001
none,3654.002
none,3658.001
none,3658.002
none,3658.002
none,3662.001
none,3662.002
none,3666.001
none,3666.002
none,3670.001
none,3670.002
none,3674.001
none,3674.002
none,3678.001
none,3678.002
none,3682.001
none,3682.002
none,3686.001
none,3686.002
none,3690.001
none,3690.002
none,3694.001
none,3694.002
none,3698.001
none,3698.002
none,3702.001
none,3702.002
none,3706.001
none,3706.002
none,3710.001
none,3710.002
none,3714.001
none,3714.002
none,3718.001
none,3718.002
none,3722.001
none,3722.002
none,3726.001
none,3730.001
none,3730.002
none,3734.001
none,3734.002
none,3738.001
none,3738.002
none,3742.001
none,3742.002
none,3746.001
none,3750.001
none,3750.002
none,3754.001
none,3758.001
none,3758.002
none,3762.001
none,3766.001
none,3766.002
none,3770.001
none,3770.002
none,3774.001
none,3774.002
none,3778.001
none,3778.002
none,3782.001
none,3782.002
none,3786.001
none,3786.002
none,3790.001
none,3790.002
none,3794.001
none,3794.002
none,3798.001
none,3798.002
none,3802.001
none,3802.002
none,3806.001
none,3806.002
none,3810.001
none,3810.002
none,3814.001
none,3814.002
none,3818.001
none,3818.002
none,3822.001
none,3822.002
none,3826.001
none,3826.002
none,3830.001
none,3830.002
none,3834.001
none,3834.002
none,3838.001
none,3838.002
none,3842.001
none,3842.002
none,3846.001
none,3846.002
none,3850.001
none,3850.002
none,3854.001
none,3854.002
none,3858.001
none,3858.002
none,3862.001
none,3862.002
none,3866.001
none,3866.002
none,3870.001
none,3870.002
none,3874.001
none,3874.002
none,3878.001
none,3878.002
none,3882.001
none,3882.002
none,3886.001
none,3886.002
none,3890.001
none,3890.002
none,3894.001
none,3894.002
none,3898.001
none,3898.002
