none,2214.001
none,2214.002
none,2218.001
none,2218.002
memukul,2222.002
memukul,2230.002
memukul,2234.002
memukul,2246.002
memukul,2254.002
memukul,2258.002
memukul,2274.002
memukul,2278.002
memukul,2282.002
memukul,2290.002
memukul,2294.002
memukul,2302.002
memukul,2306.002
memukul,2322.002
memukul,2326.002
memukul,2334.002
memukul,2346.002
memukul,2370.002
none,2374.001
none,2374.002
none,2378.001
none,2378.002
none,2382.001
none,2382.002
none,2386.001
none,2386.002
none,2390.001
none,2390.002
none,2394.001
none,2394.002
memukul,2398.001
memukul,2402.001
memukul,2406.001
memukul,2414.001
memukul,2430.001
memukul,2438.001
memukul,2442.001
memukul,2458.001
memukul,2466.001
memukul,2482.001
memukul,2486.001
memukul,2494.001
memukul,2498.001
memukul,2506.001
memukul,2510.001
memukul,2518.001
memukul,2522.001
memukul,2530.001
memukul,2534.001
memukul,2542.001
memukul,2546.001
memukul,2554.001
none,2558.001
none,2558.002
none,2562.001
none,2562.002
none,2566.001
none,2566.002
none,2570.001
none,2574.001
none,2578.001
none,2582.001
none,2582.002
none,2586.001
none,2586.002
none,2590.001
none,2590.002
none,2594.001
none,2594.002
none,2598.001
none,2598.002
none,2602.001
none,2602.002
none,2606.001
none,2606.002
none,2610.001
none,2610.002
none,2614.001
none,2614.002
none,2618.001
none,2618.002
none,2622.001
none,2622.002
none,2626.001
none,2626.002
none,2630.001
none,2630.002
none,2634.001
none,2638.001
none,2638.002
none,2642.001
none,2646.001
none,2650.001
none,2654.001
none,2658.001
none,2662.001
none,2666.001
none,2666.002
none,2670.001
none,2670.002
none,2674.001
none,2674.002
none,2678.001
none,2678.002
none,2682.001
none,2682.002
none,2686.001
none,2686.002
none,2690.001
none,2690.002
none,2694.001
none,2694.002
none,2698.001
none,2698.002
none,2702.001
none,2702.002
none,2706.001
none,2706.002
none,2710.001
none,2710.002
none,2714.001
none,2714.002
none,2718.001
none,2718.002
none,2722.001
none,2722.002
none,2726.001
none,2726.002
none,2730.001
none,2730.002
none,2734.001
none,2734.002
menendang,2738.001
none,2738.002
none,2742.001
none,2742.002
none,2746.001
none,2746.002
menendang,2750.001
none,2750.002
none,2754.001
none,2754.002
menendang,2758.001
none,2758.002
menendang,2762.001
none,2762.002
none,2766.001
none,2766.002
none,2770.001
none,2770.002
menendang,2774.001
none,2774.002
none,2778.001
none,2778.002
none,2782.001
none,2782.002
none,2786.001
none,2786.002
none,2790.001
none,2794.001
none,2794.002
none,2798.001
none,2798.002
none,2802.001
none,2802.002
none,2806.001
none,2806.002
none,2810.001
none,2810.002
none,2814.001
none,2814.002
menendang,2818.001
none,2818.002
none,2822.001
none,2822.002
none,2826.001
none,2830.001
none,2834.001
none,2838.001
none,2838.002
none,2842.001
none,2842.002
none,2846.001
none,2846.002
none,2850.001
none,2850.002
none,2854.001
none,2854.002
none,2858.001
none,2858.002
none,2862.001
none,2862.002
none,2866.001
none,2866.002
none,2870.001
none,2870.002
none,2874.001
none,2874.002
none,2878.001
none,2878.002
none,2882.001
none,2882.002
none,2886.001
none,2886.002
none,2890.001
none,2890.002
none,2894.001
none,2894.002
none,2898.001
none,2898.002
none,2902.001
none,2902.002
none,2906.001
none,2906.002
none,2910.001
none,2910.002
none,2914.001
none,2914.002
none,2918.001
none,2918.002
none,2922.001
none,2922.002
none,2926.001
none,2926.002
none,2930.001
none,2930.002
none,2934.001
menendang,2934.002
menendang,2938.001
none,2938.002
none,2942.001
none,2942.002
menendang,2946.001
none,2946.002
menendang,2950.001
none,2950.002
none,2954.001
none,2954.002
menendang,2958.001
none,2958.002
none,2962.001
none,2962.002
menendang,2966.001
none,2966.002
none,2970.001
none,2970.002
menendang,2974.001
none,2974.002
menendang,2978.001
none,2978.002
none,2982.001
none,2982.002
menendang,2986.001
none,2986.002
menendang,2990.001
none,2990.002
none,2994.001
none,2994.002
menendang,2998.001
none,2998.002
none,3002.001
none,3002.002
none,3006.001
none,3006.002
menendang,3010.001
none,3010.002
none,3014.001
menendang,3014.002
none,3018.001
none,3018.002
none,3022.001
none,3022.002
none,3026.001
menendang,3026.002
none,3030.001
none,3030.002
none,3034.001
none,3034.002
menendang,3038.001
none,3038.002
none,3042.001
none,3042.002
none,3046.001
none,3046.002
menendang,3050.001
none,3050.002
none,3054.001
none,3054.002
none,3058.001
none,3058.002
none,3062.001
menendang,3062.002
none,3066.001
none,3066.002
none,3070.001
menendang,3070.002
none,3074.001
none,3074.002
none,3078.001
none,3078.002
menendang,3082.001
none,3082.002
menendang,3086.001
none,3086.002
none,3090.001
none,3090.002
menendang,3094.001
none,3094.002
none,3098.001
none,3098.002
none,3102.001
none,3102.002
none,3106.001
none,3106.002
none,3110.001
none,3110.002
none,3114.001
none,3118.001
none,3118.002
none,3122.001
none,3122.002
none,3126.001
none,3126.002
none,3130.001
none,3130.002
none,3134.001
none,3134.002
none,3138.001
none,3142.001
none,3142.002
none,3146.001
menendang,3146.002
none,3150.001
none,3150.002
none,3154.001
none,3154.002
none,3158.001
none,3158.002
none,3162.001
none,3162.002
none,3166.001
none,3166.002
none,3170.001
none,3170.002
none,3174.001
none,3174.002
none,3178.001
none,3178.002
none,3182.001
none,3182.002
none,3186.001
none,3186.002
none,3190.001
none,3190.002
none,3194.001
none,3194.002
none,3198.001
none,3198.002
none,3202.001
none,3202.002
none,3206.001
none,3206.002
none,3210.001
none,3210.002
none,3214.001
none,3214.002
none,3218.001
none,3218.002
none,3222.001
none,3222.002
none,3226.001
none,3226.002
none,3230.001
none,3230.002
none,3234.001
none,3234.002
none,3238.001
none,3238.002
none,3242.001
none,3242.002
none,3246.001
none,3246.002
none,3250.001
none,3250.002
none,3254.001
none,3254.002
none,3258.001
none,3258.002
none,3262.001
none,3262.002
none,3266.001
none,3270.001
none,3274.001
none,3278.001
none,3278.002
none,3282.001
none,3282.002
none,3286.001
none,3286.002
menendang,3290.001
none,3290.002
menendang,3294.001
none,3294.002
none,3298.001
none,3298.002
none,3302.001
none,3302.002
none,3306.001
menendang,3306.002
none,3310.001
none,3310.002
menendang,3314.001
none,3314.002
none,3318.001
none,3318.002
none,3322.001
none,3322.002
menendang,3326.001
none,3326.002
none,3330.001
none,3330.002
none,3334.001
none,3334.002
none,3338.001
none,3338.002
menendang,3342.001
none,3342.002
none,3346.001
none,3346.002
none,3350.001
none,3350.002
menendang,3354.001
none,3354.002
none,3358.001
none,3358.002
none,3362.001
none,3362.002
none,3366.001
menendang,3366.002
none,3370.001
none,3370.002
menendang,3374.001
none,3374.002
menendang,3378.001
none,3378.002
none,3382.001
none,3382.002
menendang,3386.001
none,3386.002
menendang,3390.001
none,3390.002
none,3394.001
none,3394.002
menendang,3398.001
none,3398.002
menendang,3402.001
none,3402.002
none,3406.001
none,3406.002
none,3410.001
none,3410.002
menendang,3414.001
none,3414.002
none,3418.001
none,3418.002
none,3422.001
none,3422.002
menendang,3426.001
none,3426.002
none,3430.001
none,3430.002
menendang,3434.001
none,3434.002
menendang,3438.001
none,3438.002
none,3442.001
none,3442.002
menendang,3446.001
none,3446.002
menendang,3450.001
none,3450.002
none,3454.001
none,3454.002
none,3458.001
none,3458.002
none,3462.001
none,3462.002
none,3466.001
none,3466.002
none,3470.001
none,3470.002
none,3474.001
none,3474.002
none,3478.001
none,3478.002
none,3482.001
none,3482.002
none,3486.001
none,3486.002
none,3490.001
none,3490.002
none,3494.001
none,3494.002
none,3498.001
none,3498.002
none,3502.001
none,3502.002
none,3506.001
none,3506.002
none,3510.001
none,3510.002
none,3514.001
none,3514.002
none,3518.001
none,3518.002
none,3522.001
none,3522.002
none,3526.001
none,3530.001
none,3534.001
none,3538.001
none,3538.002
none,3542.001
none,3542.002
none,3546.001
none,3546.002
none,3550.001
none,3550.002
none,3574.001
none,3578.001
none,3582.001
none,3586.001
none,3598.001
none,3602.001
none,3602.002
none,3606.001
none,3606.002
none,3610.001
none,3610.002
none,3614.001
none,3614.002
none,3618.001
none,3618.002
