merayap,314.002
berdiri,318.001
merayap,318.002
none,322.001
none,322.002
none,326.001
none,326.002
none,330.001
none,330.002
none,334.001
none,334.002
none,338.001
none,338.002
merayap,342.001
berdiri,342.002
berdiri,346.001
merayap,346.002
berdiri,350.001
merayap,350.002
berdiri,354.001
merayap,354.002
merayap,358.001
berdiri,358.002
berdiri,362.001
merayap,362.002
berdiri,366.001
merayap,366.002
berdiri,370.001
none,370.002
none,374.001
none,374.002
none,378.001
none,378.002
none,382.001
none,382.002
none,386.001
none,386.002
none,390.001
none,390.002
none,394.001
none,394.002
none,398.001
none,402.001
none,402.002
none,406.001
none,406.002
none,410.001
none,410.002
none,414.001
none,414.002
none,418.001
none,418.002
none,422.001
none,422.002
none,426.001
none,426.002
none,430.001
merayap,430.002
none,434.001
none,434.002
none,438.001
none,438.002
none,442.001
none,442.002
none,446.001
none,446.002
none,450.001
merayap,450.002
none,454.001
none,454.002
merayap,458.001
none,458.002
none,462.001
merayap,462.002
none,466.001
none,466.002
none,470.001
none,470.002
none,474.001
merayap,474.002
none,478.001
none,478.002
none,482.001
merayap,482.002
none,486.001
none,486.002
none,490.001
none,490.002
none,494.001
none,494.002
none,498.001
none,498.002
none,502.001
none,502.002
merayap,506.001
none,506.002
none,510.001
none,510.002
none,514.001
none,514.002
merayap,518.001
none,518.002
none,522.001
none,522.002
none,526.001
none,526.002
merayap,530.001
none,530.002
merayap,534.001
none,534.002
merayap,538.001
none,538.002
merayap,542.001
none,542.002
none,546.001
none,546.002
none,550.001
none,550.002
none,554.001
none,554.002
none,558.001
merayap,558.002
merayap,562.001
none,562.002
none,566.001
none,566.002
none,570.001
none,570.002
none,574.001
none,574.002
none,578.001
none,578.002
none,582.001
merayap,586.001
none,586.002
merayap,590.001
none,590.002
none,594.001
merayap,594.002
none,598.001
none,598.002
none,602.001
none,602.002
merayap,606.001
none,606.002
merayap,610.001
none,610.002
none,614.001
merayap,614.002
none,618.001
none,618.002
none,622.001
none,622.002
none,626.001
none,626.002
none,630.001
merayap,630.002
none,634.001
none,634.002
none,638.001
none,638.002
none,642.001
none,642.002
none,646.001
none,646.002
none,650.001
none,650.002
none,654.001
none,654.002
none,658.001
none,658.002
none,662.001
none,662.002
none,666.001
none,666.002
none,670.001
none,670.002
none,674.001
none,674.002
merayap,678.001
none,678.002
none,682.001
none,682.002
merayap,686.001
none,686.002
none,690.001
none,690.002
none,694.001
none,694.002
merayap,698.001
none,698.002
merayap,702.001
none,702.002
merayap,706.001
none,706.002
none,710.001
none,710.002
none,714.001
none,714.002
none,718.001
none,718.002
merayap,722.001
none,722.002
merayap,726.001
none,726.002
merayap,730.001
none,730.002
none,734.001
none,734.002
none,738.001
none,738.002
none,742.001
none,742.002
none,746.001
none,746.002
none,750.001
none,750.002
none,754.001
none,754.002
none,758.001
none,758.002
none,762.001
none,762.002
none,766.001
none,766.002
none,770.001
none,770.002
none,774.001
none,774.002
none,778.001
none,778.002
none,782.001
none,782.002
none,786.001
none,786.002
none,790.001
none,790.002
none,794.001
none,794.002
none,798.001
none,798.002
none,802.001
berjongkok,802.002
none,806.001
berjongkok,806.002
none,810.001
berjongkok,810.002
berjalan,814.001
berjongkok,814.002
berjalan,818.001
berjongkok,818.002
berjongkok,822.001
berjalan,822.002
none,826.001
berjongkok,826.002
berjalan,830.001
berjongkok,830.002
berjongkok,834.001
none,834.002
berjongkok,838.001
berjalan,838.002
berjongkok,842.001
none,842.002
berjongkok,846.001
berjalan,846.002
berjongkok,850.001
none,850.002
berjongkok,854.001
none,854.002
berjalan,858.001
berjongkok,858.002
berjongkok,862.001
none,862.002
berjalan,866.001
berjongkok,866.002
none,870.001
berjongkok,870.002
berjalan,874.001
berjongkok,874.002
berjalan,878.001
berjongkok,878.002
berjalan,882.001
berjongkok,882.002
none,886.001
berjongkok,886.002
berjalan,890.001
berjongkok,890.002
berjalan,894.001
berjongkok,894.002
berjalan,898.001
berjongkok,898.002
none,902.001
berjongkok,902.002
berjalan,906.001
none,910.001
berjongkok,910.002
berjongkok,914.001
berjalan,914.002
berjalan,918.001
berjongkok,918.002
berjalan,922.001
berjongkok,922.002
none,926.001
berjongkok,926.002
berjalan,930.001
berjongkok,930.002
berjalan,934.001
berjongkok,934.002
none,938.001
berjongkok,938.002
berjongkok,942.001
none,942.002
none,946.001
berjongkok,946.002
berjongkok,950.001
none,950.002
none,954.001
berjongkok,954.002
berjalan,958.001
berjongkok,958.002
berjalan,962.001
berjongkok,962.002
none,966.001
berjongkok,966.002
berjalan,970.001
berjongkok,970.002
none,974.001
berjongkok,974.002
berjalan,978.001
berjongkok,978.002
berjalan,982.001
berjongkok,982.002
berjongkok,986.001
berjalan,986.002
none,990.001
berjongkok,990.002
berjongkok,994.001
berjalan,994.002
berjalan,998.001
berjongkok,998.002
berjongkok,1002.001
berjalan,1002.002
berjongkok,1006.001
none,1006.002
berjalan,1010.001
berjongkok,1010.002
berjalan,1014.001
berjongkok,1014.002
berjongkok,1018.001
none,1018.002
berjongkok,1022.001
berjalan,1022.002
berjongkok,1026.001
none,1026.002
berjongkok,1030.001
none,1030.002
none,1034.001
berjongkok,1034.002
berjongkok,1038.001
berjalan,1038.002
berjalan,1042.001
berjongkok,1042.002
berjongkok,1046.001
berjalan,1046.002
berjalan,1050.001
berjongkok,1050.002
berjongkok,1054.001
berjalan,1054.002
none,1058.001
berjongkok,1058.002
berjalan,1062.001
berjongkok,1062.002
berjongkok,1066.001
berjalan,1066.002
none,1070.001
berjongkok,1070.002
berjongkok,1074.001
none,1074.002
none,1078.001
berjongkok,1078.002
none,1082.001
berjongkok,1082.002
berjalan,1086.001
berjongkok,1086.002
berjongkok,1090.001
berjalan,1090.002
none,1094.001
none,1094.002
none,1098.001
none,1098.002
none,1102.001
none,1102.002
none,1106.001
none,1106.002
none,1110.001
none,1110.002
berjalan,1114.001
berjongkok,1114.002
none,1118.001
berjongkok,1118.002
none,1122.001
berjongkok,1122.002
none,1126.001
berjongkok,1126.002
berjalan,1130.001
berjongkok,1130.002
berjalan,1134.001
berjongkok,1134.002
berjalan,1138.001
berjongkok,1138.002
none,1142.001
berjongkok,1142.002
berjongkok,1146.001
berjalan,1146.002
none,1150.001
berjongkok,1150.002
berjongkok,1154.001
berjalan,1154.002
none,1158.001
berjongkok,1158.002
none,1162.001
none,1162.002
none,1166.001
none,1166.002
none,1170.001
none,1170.002
none,1174.001
none,1174.002
berjalan,1178.001
berjongkok,1178.002
none,1182.001
berjongkok,1182.002
berjalan,1186.001
berjongkok,1186.002
berjongkok,1190.001
none,1190.002
berjongkok,1194.001
none,1194.002
none,1198.001
berjalan,1202.001
berjongkok,1202.002
none,1206.001
berjongkok,1206.002
berjalan,1210.001
berjongkok,1210.002
none,1214.001
berjongkok,1214.002
berjongkok,1218.001
berjalan,1218.002
none,1222.001
berjongkok,1222.002
none,1226.001
berjongkok,1226.002
none,1230.001
berjongkok,1230.002
none,1234.001
berjongkok,1234.002
none,1238.001
berjongkok,1238.002
none,1242.001
berjongkok,1242.002
berjalan,1246.001
berjongkok,1246.002
none,1250.001
berjongkok,1250.002
berjalan,1254.001
berjongkok,1254.002
berjongkok,1258.001
none,1258.002
berjalan,1262.001
berjongkok,1262.002
none,1266.001
berjongkok,1266.002
none,1270.001
berjongkok,1270.002
berjongkok,1274.001
berjalan,1274.002
berjongkok,1278.001
none,1278.002
berjongkok,1282.001
none,1282.002
none,1286.001
berjongkok,1286.002
berjalan,1290.001
none,1290.002
none,1294.001
berjongkok,1298.001
none,1298.002
none,1302.001
berjongkok,1302.002
berjongkok,1306.001
berjalan,1306.002
none,1310.001
berjongkok,1310.002
none,1314.001
berjongkok,1314.002
none,1318.001
berjongkok,1318.002
none,1322.001
berjongkok,1322.002
none,1326.001
berjongkok,1326.002
none,1330.001
berjongkok,1330.002
none,1334.001
berjongkok,1334.002
none,1338.001
berjongkok,1338.002
berjalan,1342.001
berjongkok,1342.002
none,1346.001
berjongkok,1346.002
berjalan,1350.001
berjongkok,1350.002
berjongkok,1354.001
none,1354.002
berjalan,1358.001
berjongkok,1358.002
berjongkok,1362.001
none,1362.002
berjalan,1366.001
berjongkok,1366.002
berjongkok,1370.001
none,1370.002
berjongkok,1374.001
berjalan,1374.002
berjongkok,1378.001
none,1378.002
none,1382.001
berjongkok,1382.002
none,1386.001
berjongkok,1386.002
berjongkok,1390.001
berjalan,1390.002
none,1394.001
berjongkok,1394.002
berjongkok,1398.001
none,1398.002
none,1402.001
berjongkok,1402.002
berjalan,1406.001
berjongkok,1406.002
none,1410.001
berjongkok,1410.002
none,1414.001
berjongkok,1414.002
none,1418.001
berjongkok,1418.002
none,1422.001
berjongkok,1422.002
berjalan,1426.001
berjongkok,1426.002
none,1430.001
berjongkok,1430.002
berjalan,1434.001
berjongkok,1434.002
none,1438.001
berjongkok,1438.002
berjalan,1442.001
berjongkok,1442.002
none,1446.001
berjongkok,1446.002
berjalan,1450.001
berjongkok,1450.002
none,1454.001
none,1454.002
none,1458.001
none,1462.001
berjongkok,1462.002
berjalan,1466.001
berjongkok,1466.002
none,1470.001
berjongkok,1470.002
berjongkok,1474.001
berjalan,1474.002
none,1478.001
berjongkok,1478.002
berjalan,1482.001
berjongkok,1482.002
none,1486.001
berjongkok,1486.002
berjalan,1490.001
berjongkok,1490.002
none,1494.001
berjongkok,1494.002
none,1498.001
berjongkok,1498.002
none,1502.001
berjongkok,1502.002
berjongkok,1506.001
none,1506.002
none,1510.001
berjongkok,1510.002
berjalan,1514.001
none,1514.002
none,1518.001
none,1518.002
none,1522.001
none,1522.002
none,1526.001
none,1526.002
none,1530.001
none,1530.002
none,1534.001
none,1534.002
none,1538.001
none,1538.002
none,1542.001
none,1542.002
none,1546.001
none,1546.002
none,1550.001
none,1550.002
none,1554.001
none,1558.001
none,1562.001
none,1566.001
none,1570.001
none,1574.001
none,1578.001
none,1582.001
none,1586.001
none,1586.002
none,1590.001
none,1590.002
none,1594.001
none,1594.002
none,1598.001
none,1598.002
none,1602.001
none,1602.002
none,1606.001
none,1606.002
none,1610.001
none,1610.002
none,1614.001
none,1614.002
none,1618.001
none,1618.002
none,1622.001
none,1622.002
none,1626.001
none,1626.002
none,1630.001
none,1630.002
none,1634.001
none,1634.002
none,1638.001
none,1638.002
none,1642.001
none,1642.002
none,1646.001
none,1646.002
none,1650.001
none,1654.001
none,1654.002
none,1658.001
none,1658.002
none,1662.001
none,1662.002
none,1666.001
none,1666.002
none,1670.001
none,1670.002
none,1674.001
none,1674.002
none,1678.001
none,1678.002
none,1682.001
none,1682.002
none,1686.001
none,1686.002
none,1690.001
none,1690.002
none,1694.001
none,1694.002
none,1698.001
none,1698.002
membidik (l. panjang),1702.002
membidik (l. panjang),1706.002
membidik (l. panjang),1710.002
membidik (l. panjang),1714.002
membidik (l. panjang),1718.002
none,1722.001
membidik (l. panjang),1722.002
membidik (l. panjang),1726.001
none,1726.002
membidik (l. panjang),1730.001
none,1730.002
membidik (l. panjang),1734.001
none,1734.002
membidik (l. panjang),1738.001
none,1738.002
none,1742.001
membidik (l. panjang),1742.002
none,1746.001
membidik (l. panjang),1746.002
membidik (l. panjang),1750.001
none,1750.002
none,1754.001
membidik (l. panjang),1754.002
membidik (l. panjang),1758.002
membidik (l. panjang),1762.001
membidik (l. panjang),1766.002
membidik (l. panjang),1770.001
membidik (l. panjang),1774.002
membidik (l. panjang),1778.002
none,1782.001
none,1782.002
none,1786.001
none,1786.002
none,1790.001
none,1790.002
membidik (l. panjang),1794.001
none,1794.002
none,1798.001
membidik (l. panjang),1798.002
none,1802.001
membidik (l. panjang),1802.002
none,1806.001
membidik (l. panjang),1806.002
none,1810.001
membidik (l. panjang),1810.002
none,1814.001
membidik (l. panjang),1814.002
membidik (l. panjang),1818.002
membidik (l. panjang),1822.002
membidik (l. panjang),1826.002
membidik (l. panjang),1830.002
membidik (l. panjang),1834.002
membidik (l. panjang),1838.001
none,1838.002
none,1842.001
membidik (l. panjang),1842.002
membidik (l. panjang),1846.001
none,1846.002
none,1850.001
membidik (l. panjang),1850.002
membidik (l. panjang),1854.001
none,1854.002
membidik (l. panjang),1858.001
none,1858.002
membidik (l. panjang),1862.001
none,1862.002
none,1866.001
membidik (l. panjang),1866.002
none,1870.001
membidik (l. panjang),1870.002
membidik (l. panjang),1874.002
membidik (l. panjang),1878.002
membidik (l. panjang),1882.002
membidik (l. panjang),1886.002
membidik (l. panjang),1890.002
membidik (l. panjang),1894.002
membidik (l. panjang),1898.002
membidik (l. panjang),1902.002
membidik (l. panjang),1906.002
none,1910.001
membidik (l. panjang),1910.002
none,1914.001
membidik (l. panjang),1914.002
none,1918.001
membidik (l. panjang),1918.002
none,1922.001
membidik (l. panjang),1922.002
none,1926.001
membidik (l. panjang),1926.002
none,1930.001
membidik (l. panjang),1930.002
none,1934.001
membidik (l. panjang),1934.002
none,1938.001
none,1938.002
none,1942.001
none,1942.002
none,1946.001
none,1946.002
none,1950.001
none,1950.002
none,1954.001
none,1954.002
none,1958.001
none,1962.001
none,1962.002
none,1966.001
none,1966.002
none,1970.001
none,1970.002
none,1974.001
none,1974.002
none,1978.001
none,1978.002
none,1982.001
none,1982.002
none,1986.001
none,1986.002
none,1990.001
none,1990.002
none,1994.001
none,1994.002
none,1998.001
none,1998.002
membidik (l. panjang),2002.002
membidik (l. panjang),2006.002
membidik (l. panjang),2010.002
membidik (l. panjang),2014.002
membidik (l. panjang),2018.002
membidik (l. panjang),2022.002
membidik (l. panjang),2026.002
membidik (l. panjang),2030.002
membidik (l. panjang),2034.002
membidik (l. panjang),2038.002
membidik (l. panjang),2042.002
membidik (l. panjang),2046.002
membidik (l. panjang),2050.002
membidik (l. panjang),2054.002
membidik (l. panjang),2058.002
membidik (l. panjang),2062.002
membidik (l. panjang),2066.002
membidik (l. panjang),2070.002
membidik (l. panjang),2074.002
membidik (l. panjang),2078.002
membidik (l. panjang),2082.001
membidik (l. panjang),2086.001
membidik (l. panjang),2090.002
membidik (l. panjang),2094.002
membidik (l. panjang),2098.001
membidik (l. panjang),2102.002
membidik (l. panjang),2106.001
membidik (l. panjang),2110.001
membidik (l. panjang),2114.002
membidik (l. panjang),2118.001
membidik (l. panjang),2122.001
membidik (l. panjang),2126.001
membidik (l. panjang),2130.001
none,2134.001
none,2134.002
membidik (l. panjang),2138.001
membidik (l. panjang),2142.002
membidik (l. panjang),2146.001
membidik (l. panjang),2150.002
membidik (l. panjang),2154.001
none,2158.001
none,2158.002
none,2162.001
none,2162.002
none,2166.001
none,2166.002
none,2170.001
none,2170.002
none,2174.001
none,2174.002
none,2178.001
none,2178.002
none,2182.001
none,2182.002
none,2186.001
none,2186.002
none,2190.001
none,2190.002
none,2194.001
none,2194.002
none,2198.001
none,2198.002
none,2202.001
none,2202.002
none,2206.001
none,2206.002
membidik (l. pendek),2210.001
membidik (l. pendek),2214.001
membidik (l. pendek),2218.001
membidik (l. pendek),2222.001
membidik (l. pendek),2226.001
none,2230.001
none,2234.001
membidik (l. pendek),2238.001
membidik (l. pendek),2242.001
membidik (l. pendek),2246.002
membidik (l. pendek),2250.001
membidik (l. pendek),2254.001
membidik (l. pendek),2258.001
none,2262.001
none,2262.002
none,2266.001
none,2266.002
none,2270.001
none,2270.002
membidik (l. pendek),2274.001
membidik (l. pendek),2278.001
membidik (l. pendek),2282.001
membidik (l. pendek),2286.001
membidik (l. pendek),2290.002
membidik (l. pendek),2294.002
membidik (l. pendek),2298.002
membidik (l. pendek),2302.002
membidik (l. pendek),2306.001
membidik (l. pendek),2310.002
membidik (l. pendek),2314.001
membidik (l. pendek),2318.001
membidik (l. pendek),2322.001
membidik (l. pendek),2326.001
membidik (l. pendek),2330.001
none,2330.002
membidik (l. pendek),2334.001
none,2338.001
none,2342.001
none,2342.002
membidik (l. pendek),2346.001
membidik (l. pendek),2350.001
membidik (l. pendek),2354.002
none,2358.001
none,2358.002
membidik (l. pendek),2362.001
membidik (l. pendek),2366.001
membidik (l. pendek),2370.001
membidik (l. pendek),2374.001
none,2378.001
none,2378.002
none,2382.001
none,2382.002
none,2386.001
none,2386.002
none,2390.001
none,2390.002
none,2394.001
none,2394.002
none,2398.001
none,2398.002
none,2402.001
none,2402.002
none,2406.001
none,2406.002
none,2410.001
none,2410.002
none,2414.001
none,2414.002
none,2418.001
none,2418.002
none,2422.001
none,2422.002
membidik (l. pendek),2426.001
membidik (l. pendek),2430.001
membidik (l. pendek),2434.001
membidik (l. pendek),2438.001
none,2438.002
membidik (l. pendek),2442.001
membidik (l. pendek),2446.001
membidik (l. pendek),2450.001
membidik (l. pendek),2454.001
membidik (l. pendek),2458.001
membidik (l. pendek),2462.001
membidik (l. pendek),2466.001
membidik (l. pendek),2470.001
membidik (l. pendek),2474.001
membidik (l. pendek),2478.001
membidik (l. pendek),2482.001
membidik (l. pendek),2486.001
membidik (l. pendek),2490.001
membidik (l. pendek),2494.001
membidik (l. pendek),2498.001
membidik (l. pendek),2502.001
membidik (l. pendek),2506.001
membidik (l. pendek),2510.001
membidik (l. pendek),2514.001
membidik (l. pendek),2518.002
membidik (l. pendek),2522.002
membidik (l. pendek),2526.001
none,2530.001
none,2530.002
none,2534.001
none,2534.002
membidik (l. pendek),2538.002
membidik (l. pendek),2542.002
membidik (l. pendek),2546.001
membidik (l. pendek),2550.001
membidik (l. pendek),2554.001
membidik (l. pendek),2558.001
membidik (l. pendek),2562.001
membidik (l. pendek),2566.001
membidik (l. pendek),2570.001
membidik (l. pendek),2574.001
membidik (l. pendek),2578.001
membidik (l. pendek),2582.002
membidik (l. pendek),2586.001
membidik (l. pendek),2590.001
membidik (l. pendek),2594.001
membidik (l. pendek),2598.001
membidik (l. pendek),2602.001
membidik (l. pendek),2606.001
membidik (l. pendek),2610.001
membidik (l. pendek),2614.001
membidik (l. pendek),2618.001
membidik (l. pendek),2622.001
membidik (l. pendek),2626.001
membidik (l. pendek),2630.001
membidik (l. pendek),2634.001
membidik (l. pendek),2638.001
