none,1638.001
none,1638.002
none,1642.001
none,1642.002
none,1646.001
none,1646.002
none,1650.001
none,1650.002
none,1654.001
none,1654.002
none,1658.001
none,1658.002
none,1662.001
none,1662.002
none,1666.001
none,1670.001
none,1674.001
none,1678.001
none,1682.001
none,1686.001
none,1690.001
none,1690.002
none,1694.001
none,1698.001
none,1698.002
none,1702.001
none,1702.002
none,1706.001
none,1706.002
none,1710.001
none,1710.002
none,1714.001
none,1714.002
none,1718.001
none,1718.002
none,1722.001
none,1722.002
none,1726.001
none,1726.002
none,1730.001
none,1730.002
none,1734.001
none,1734.002
none,1738.001
none,1738.002
none,1742.001
none,1742.002
none,1746.001
none,1746.002
none,1750.001
none,1750.002
none,1754.001
none,1754.002
none,1758.001
none,1762.001
none,1762.002
none,1766.001
none,1766.002
none,1770.001
none,1774.001
none,1774.002
none,1778.001
none,1778.002
none,1782.001
none,1786.001
none,1786.002
none,1790.001
none,1790.002
none,1794.001
none,1794.002
none,1798.001
none,1798.002
none,1802.001
none,1802.002
none,1806.001
none,1806.002
none,1810.001
none,1810.002
none,1814.001
none,1814.002
none,1818.001
none,1818.002
none,1822.001
none,1822.002
none,1826.001
none,1826.002
none,1830.001
none,1834.001
none,1834.002
none,1838.001
none,1838.002
none,1842.001
none,1842.002
none,1846.001
none,1846.002
none,1850.001
none,1850.002
none,1854.001
none,1854.002
none,1858.001
none,1858.002
none,1862.001
none,1862.002
none,1866.001
none,1866.002
none,1870.001
none,1870.002
none,1874.001
none,1874.002
none,1878.001
none,1878.002
none,1882.001
none,1882.002
none,1886.001
none,1886.002
none,1890.001
none,1890.002
none,1894.001
none,1894.002
none,1898.001
none,1898.002
none,1902.001
none,1902.002
none,1906.001
none,1906.002
none,1910.001
none,1910.002
none,1914.001
none,1914.002
none,1918.001
none,1918.002
none,1922.001
melempar,1922.002
none,1926.001
melempar,1926.002
none,1930.001
melempar,1930.002
none,1934.001
none,1934.002
melempar,1938.001
none,1938.002
none,1942.001
melempar,1942.002
none,1946.001
melempar,1946.002
none,1950.001
none,1950.002
melempar,1954.001
none,1954.002
melempar,1958.001
none,1958.002
none,1962.001
melempar,1962.002
none,1966.001
none,1966.002
none,1970.001
none,1970.002
none,1974.001
melempar,1974.002
melempar,1978.001
none,1978.002
none,1982.001
melempar,1982.002
none,1986.001
none,1986.002
melempar,1990.001
none,1990.002
none,1994.001
melempar,1994.002
melempar,1998.001
none,1998.002
none,2002.001
melempar,2002.002
none,2006.001
melempar,2006.002
none,2010.001
melempar,2010.002
melempar,2014.001
none,2014.002
none,2018.001
melempar,2018.002
none,2022.001
melempar,2022.002
melempar,2026.001
none,2026.002
none,2030.001
melempar,2030.002
melempar,2034.001
none,2034.002
none,2038.001
melempar,2038.002
melempar,2042.001
none,2042.002
melempar,2046.001
none,2046.002
none,2050.001
none,2050.002
none,2054.001
melempar,2054.002
none,2058.001
melempar,2058.002
none,2062.001
melempar,2062.002
none,2066.001
melempar,2066.002
none,2070.001
melempar,2070.002
none,2074.001
melempar,2074.002
melempar,2078.001
none,2078.002
none,2082.001
none,2082.002
melempar,2086.001
none,2086.002
none,2090.001
melempar,2090.002
melempar,2094.001
none,2094.002
none,2098.001
none,2098.002
none,2102.001
none,2106.001
melempar,2106.002
melempar,2110.001
none,2110.002
melempar,2114.001
none,2114.002
none,2118.001
none,2118.002
none,2122.001
none,2122.002
none,2126.001
none,2126.002
none,2130.001
none,2130.002
melempar,2134.001
none,2134.002
none,2138.001
melempar,2138.002
none,2142.001
melempar,2142.002
none,2146.001
none,2146.002
none,2150.001
melempar,2150.002
melempar,2154.001
none,2154.002
none,2158.001
melempar,2158.002
none,2162.001
none,2162.002
melempar,2166.001
none,2166.002
none,2170.001
melempar,2170.002
none,2174.001
melempar,2174.002
none,2178.001
melempar,2178.002
none,2182.001
none,2182.002
none,2186.001
melempar,2186.002
none,2190.001
melempar,2190.002
none,2194.001
melempar,2194.002
none,2198.001
none,2198.002
melempar,2202.001
none,2202.002
none,2206.001
melempar,2206.002
none,2210.001
melempar,2210.002
none,2214.001
none,2214.002
none,2218.001
melempar,2218.002
melempar,2222.001
none,2222.002
none,2226.001
melempar,2226.002
none,2230.001
none,2230.002
none,2234.001
melempar,2234.002
none,2238.001
melempar,2238.002
none,2242.001
melempar,2242.002
none,2246.001
melempar,2246.002
none,2250.001
melempar,2250.002
none,2254.001
melempar,2254.002
none,2258.001
melempar,2258.002
none,2262.001
melempar,2262.002
melempar,2266.001
none,2266.002
none,2270.001
melempar,2270.002
melempar,2274.001
none,2274.002
none,2278.001
melempar,2278.002
melempar,2282.001
none,2282.002
none,2286.001
melempar,2286.002
none,2290.001
melempar,2290.002
none,2294.001
melempar,2294.002
none,2298.001
melempar,2298.002
none,2302.001
none,2302.002
none,2306.001
none,2306.002
none,2310.001
none,2310.002
none,2314.001
none,2314.002
none,2318.001
none,2318.002
none,2322.001
none,2322.002
none,2326.001
none,2326.002
none,2330.001
none,2330.002
none,2334.001
none,2334.002
none,2338.001
none,2338.002
none,2342.001
none,2342.002
none,2346.001
none,2346.002
none,2350.001
none,2350.002
